-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -6.191032e-01, -5.558818e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -6.088613e-01, -5.568048e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -5.985887e-01, -5.577292e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -5.882850e-01, -5.586552e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -5.779502e-01, -5.595827e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -5.675841e-01, -5.605116e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -5.571865e-01, -5.614421e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -5.467574e-01, -5.623741e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -5.362965e-01, -5.633076e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -5.258037e-01, -5.642427e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -5.152788e-01, -5.651793e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -5.047218e-01, -5.661175e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -4.941323e-01, -5.670573e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -4.835104e-01, -5.679987e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -4.728557e-01, -5.689417e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -4.621682e-01, -5.698864e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -4.514477e-01, -5.708326e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -4.406940e-01, -5.717805e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -4.299069e-01, -5.727301e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -4.190864e-01, -5.736814e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -4.082321e-01, -5.746343e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -3.973440e-01, -5.755889e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -3.864219e-01, -5.765453e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -3.754656e-01, -5.775033e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -3.644750e-01, -5.784631e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -3.534498e-01, -5.794247e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -3.423898e-01, -5.803880e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -3.312950e-01, -5.813531e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -3.201651e-01, -5.823200e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -3.089999e-01, -5.832887e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -2.977993e-01, -5.842592e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -2.865631e-01, -5.852316e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -2.752910e-01, -5.862058e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -2.639830e-01, -5.871818e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -2.526387e-01, -5.881598e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -2.412581e-01, -5.891396e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -2.298409e-01, -5.901213e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -2.183869e-01, -5.911050e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -2.068959e-01, -5.920906e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -1.953678e-01, -5.930781e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -1.838023e-01, -5.940676e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -1.721993e-01, -5.950591e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -1.605584e-01, -5.960526e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -1.488796e-01, -5.970481e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -1.371627e-01, -5.980457e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -1.254073e-01, -5.990452e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -1.136133e-01, -6.000469e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -1.017805e-01, -6.010506e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -8.990872e-02, -6.020564e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -7.799767e-02, -6.030643e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -6.604716e-02, -6.040743e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -5.405697e-02, -6.050865e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -4.202688e-02, -6.061008e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -2.995666e-02, -6.071173e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -1.784609e-02, -6.081360e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, -5.694947e-03, -6.091569e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 6.497007e-03, -6.101801e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 1.873000e-02, -6.112054e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 3.100426e-02, -6.122331e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 4.332004e-02, -6.132630e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 5.567756e-02, -6.142952e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 6.807707e-02, -6.153297e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 8.051880e-02, -6.163666e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 9.300301e-02, -6.174058e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 1.055299e-01, -6.184474e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 1.180998e-01, -6.194914e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 1.307129e-01, -6.205377e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 1.433695e-01, -6.215865e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 1.560698e-01, -6.226378e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 1.688141e-01, -6.236915e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 1.816027e-01, -6.247477e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 1.944357e-01, -6.258064e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 2.073136e-01, -6.268676e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 2.202364e-01, -6.279314e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 2.332046e-01, -6.289977e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 2.462183e-01, -6.300666e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 2.592780e-01, -6.311381e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 2.723837e-01, -6.322123e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 2.855359e-01, -6.332891e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 2.987347e-01, -6.343685e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 3.119805e-01, -6.354507e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 3.252737e-01, -6.365355e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 3.386143e-01, -6.376231e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 3.520028e-01, -6.387134e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 3.654395e-01, -6.398066e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 3.789246e-01, -6.409025e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 3.924584e-01, -6.420012e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 4.060413e-01, -6.431028e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 4.196736e-01, -6.442072e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 4.333555e-01, -6.453145e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 4.470874e-01, -6.464248e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 4.608696e-01, -6.475379e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 4.747025e-01, -6.486540e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 4.885862e-01, -6.497732e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 5.025212e-01, -6.508953e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 5.165078e-01, -6.520204e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
-1.875470e+00, 6.927082e-01, -1.973685e+00, -3.227707e-01, -5.540273e-01, -1.920272e+00, 5.305463e-01, -6.531486e+00, 5.032224e+02, 4.359776e+03, 9.598623e+03, 1.342163e+04, 1.100659e+05, 7.791836e+04, -5.638966e+00, -8.003919e+00
